2000.0000000029	0.0549107103	0.3942301121	0.5000000000	17.1167693551	0.9839901706	13.7221152392	0.5935910673	0.0642425954	0.0950764023	1.0000000000	1.0000000000	0.0072983616	0.0047030786	1.0000000000	1.0000000000	0.0130913583	0.0291759921	1.0000000000	1.0000000000	0.3735478389	10.3220152616	858.1961100619	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.000000E+00	10.8256037215	858.5742008062
4000.0000000102	0.0585929258	0.3953242820	0.5000000000	15.9417091288	0.9643981899	12.7562378789	0.5815520551	0.0630574862	0.0884264974	1.0000000000	1.0000000000	0.0090526671	0.0058258304	1.0000000000	1.0000000000	0.0121069036	0.0256724547	1.0000000000	1.0000000000	0.3735478389	9.5723059201	817.3028996579	0.0002915583	0.0012836205	0.0044221705	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0500000000	10.4594867234	817.6846661042
5999.9999999828	0.0628387443	0.3967045548	0.5000000000	14.7627442353	0.9460211523	11.8249476785	0.5728092233	0.0618263615	0.0821707097	1.0000000000	1.0000000000	0.0112102387	0.0071880445	1.0000000000	1.0000000000	0.0110959718	0.0225239131	1.0000000000	1.0000000000	0.3735478389	8.8036450835	780.2115010413	0.0007199503	0.0022526739	0.0082192633	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1000000000	10.1067726580	780.6445423580
7999.9999999537	0.0675411019	0.3973623399	0.5000000000	13.6577090050	0.9293361894	10.9649103759	0.5648043683	0.0618091999	0.0775804134	1.0000000000	1.0000000000	0.0139771019	0.0089169353	1.0000000000	1.0000000000	0.0102730430	0.0199631481	1.0000000000	1.0000000000	0.3735478389	8.1642408258	746.5224182080	0.0013391539	0.0029951854	0.0116383231	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.1500000000	9.8012088656	747.0267179151
9999.9999999246	0.0711406368	0.3980696070	0.5000000000	12.9171515099	0.9160928529	10.4416544705	0.5626121541	0.0624750409	0.0742754866	1.0000000000	1.0000000000	0.0169742192	0.0107778174	1.0000000000	1.0000000000	0.0098092099	0.0182381651	1.0000000000	1.0000000000	0.3735478389	7.8094966900	716.0823477029	0.0021577485	0.0036477119	0.0148560047	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2000000000	9.5457881522	716.6521358708
1.200000E+04	0.0753632549	0.3989813905	0.5000000000	12.1478464521	0.9037083620	9.9021412047	0.5624243579	0.0628311112	0.0708935695	1.0000000000	1.0000000000	0.0202320780	0.0127624893	1.0000000000	1.0000000000	0.0092924947	0.0166177021	1.0000000000	1.0000000000	0.3735478389	7.4150649327	688.3938595856	0.0031941582	0.0041545003	0.0177256784	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.2500000000	9.3175701920	689.0429049092
1.400000E+04	0.0791444907	0.3990673601	0.5000000000	11.5440526519	0.8936193845	9.4983672830	0.5635794658	0.0650281241	0.0694632520	1.0000000000	1.0000000000	0.0244192370	0.0153154106	1.0000000000	1.0000000000	0.0090354556	0.0155127553	1.0000000000	1.0000000000	0.3735478389	7.2115108550	663.2935394642	0.0045989086	0.0046537461	0.0208460296	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3000000000	9.1103535146	664.0014374551
1.600000E+04	0.0828088922	0.3994512174	0.5000000000	11.0206886975	0.8849961925	9.1724042095	0.5678808730	0.0669403151	0.0679933940	1.0000000000	1.0000000000	0.0286834197	0.0178798249	1.0000000000	1.0000000000	0.0088210481	0.0145997403	1.0000000000	1.0000000000	0.3735478389	7.0471568134	640.1174402203	0.0062642326	0.0051116928	0.0238016277	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.3500000000	8.9210504864	640.8780975595
1.800000E+04	0.0872385087	0.3998604541	0.5000000000	10.4361924584	0.8766968709	8.7749621239	0.5716572191	0.0695615326	0.0670438905	1.0000000000	1.0000000000	0.0335794177	0.0207731091	1.0000000000	1.0000000000	0.0085205719	0.0136453378	1.0000000000	1.0000000000	0.3735478389	6.8140795381	618.9244453869	0.0083153391	0.0054593846	0.0268247293	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4000000000	8.7482334913	619.7240086247
2.000000E+04	0.0907572666	0.3999148557	0.5000000000	10.0330499897	0.8703585862	8.5373231332	0.5779159809	0.0729672592	0.0670651646	1.0000000000	1.0000000000	0.0389117584	0.0239148730	1.0000000000	1.0000000000	0.0084533276	0.0131011746	1.0000000000	1.0000000000	0.3735478389	6.7612226050	599.4680652051	0.0107694287	0.0058969018	0.0301852192	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4500000000	8.5942195738	600.2954595169
