2000.0000000029	0.9749293257	0.1007837315	0.000000E+00	0.8347641531	0.1349362267	0.8355557763	0.0509792570	1.0372979796	0.5437034554	0.000000E+00	0.000000E+00	2.3467863790	2.3406394182	0.000000E+00	0.000000E+00	1.0055425428	0.5987669033	0.000000E+00	0.000000E+00	3.602240E-16	0.9173118474	0.0100219407	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	19.5187740332	1697.3469266585
4000.0000000102	1.1001466666	0.1451204274	0.000000E+00	0.8860932992	0.1678104099	0.8874658139	0.0752694795	1.1498047383	0.6501670551	0.000000E+00	0.000000E+00	2.2672071297	2.2503713981	0.000000E+00	0.000000E+00	1.0882319360	0.7067748946	0.000000E+00	0.000000E+00	3.343586E-16	0.9764962755	0.0217539164	2.2502259006	0.7067444449	0.6501524150	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.0500000000	18.7424158101	1547.6452923346
5999.9999999828	1.1866104177	0.1863680208	0.000000E+00	0.9294432600	0.1944611280	0.9317532367	0.1093209092	1.2454646208	0.7506652643	0.000000E+00	0.000000E+00	2.1506717150	2.1231986164	0.000000E+00	0.000000E+00	1.1500023709	0.7960007501	0.000000E+00	0.000000E+00	3.386887E-16	1.0307810898	0.0223527019	2.1228984956	0.7959517103	0.7506336191	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1000000000	17.9315357775	1440.6091059654
7999.9999999537	1.2847888749	0.2222418373	0.000000E+00	0.9474323624	0.2114897624	0.9510660333	0.1532693535	1.2890312167	0.8218631534	0.000000E+00	0.000000E+00	2.0091740522	1.9706089159	0.000000E+00	0.000000E+00	1.1634552435	0.8499744837	0.000000E+00	0.000000E+00	3.445070E-16	1.0571676074	0.0129105520	1.9705579460	0.8499430762	0.8218208338	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1500000000	17.1057163215	1354.8945970438
9999.9999999246	1.3707745768	0.2433073621	0.000000E+00	0.9645352534	0.2155610626	0.9696778665	0.2040429028	1.3185803219	0.8794958179	0.000000E+00	0.000000E+00	1.9124140021	1.8678075294	0.000000E+00	0.000000E+00	1.1796090525	0.8941090736	0.000000E+00	0.000000E+00	3.497416E-16	1.0890995083	0.0115612389	1.8676932759	0.8940656171	0.8794539790	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2000000000	16.1753941432	1279.3804568607
1.200000E+04	1.4360720603	0.2495521149	0.000000E+00	0.9794260069	0.2071742171	0.9859318332	0.2540138860	1.3292049402	0.9209528959	0.000000E+00	0.000000E+00	1.8424424952	1.7986689044	0.000000E+00	0.000000E+00	1.1996842096	0.9337536837	0.000000E+00	0.000000E+00	3.883040E-16	1.1186293278	0.0274049135	1.7985698930	0.9337415464	0.9209561788	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2500000000	15.0960607454	1207.6730414674
1.400000E+04	1.4718572244	0.2482113256	0.000000E+00	0.9857530071	0.1940054458	0.9933827089	0.2977178987	1.3323145888	0.9511346546	0.000000E+00	0.000000E+00	1.7939994795	1.7514204788	0.000000E+00	0.000000E+00	1.2198863830	0.9679582739	0.000000E+00	0.000000E+00	3.674168E-16	1.1407491746	0.0384261708	1.7512871789	0.9679322621	0.9510911562	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3000000000	14.0867026305	1137.7410080935
1.600000E+04	1.4839030945	0.2425684620	0.000000E+00	0.9819341326	0.1809459468	0.9903990708	0.3314229346	1.3462946584	0.9804426494	0.000000E+00	0.000000E+00	1.7761284930	1.7330561946	0.000000E+00	0.000000E+00	1.2382350339	0.9950167005	0.000000E+00	0.000000E+00	4.073196E-16	1.1560742557	0.0435727426	1.7329193152	0.9949643492	0.9803952025	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3500000000	13.2061147834	1071.4046436049
1.800000E+04	1.4663042599	0.2384061666	0.000000E+00	0.9800551284	0.1726804388	0.9895226046	0.3615786014	1.3438005993	0.9985776890	0.000000E+00	0.000000E+00	1.7390194739	1.6933546452	0.000000E+00	0.000000E+00	1.2509642213	1.0209013111	0.000000E+00	0.000000E+00	3.882782E-16	1.1685713733	0.0437343521	1.6932898726	1.0208992629	0.9985462018	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4000000000	12.4485740986	1009.8760663729
2.000000E+04	1.4339442104	0.2338092603	0.000000E+00	0.9800282891	0.1676191079	0.9905872691	0.3867661436	1.3474292781	1.0197432911	0.000000E+00	0.000000E+00	1.7080045856	1.6600422482	0.000000E+00	0.000000E+00	1.2678869948	1.0474568017	0.000000E+00	0.000000E+00	3.991155E-16	1.1841131588	0.0371489498	1.6599402593	1.0474327290	1.0196767459	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4500000000	11.8128822625	954.1749632824
