1999.9999999987	1.3108746952	0.2160532219	0.2160532901	0.9444738966	0.1677999926	0.9592150163	0.4391058945	1.3615348237	1.0864732877	1.3615354889	1.0864792129	1.6188024407	1.5571647771	1.6188024407	1.5571647816	1.2855539404	1.1035861240	1.2855583607	1.1036052931	4.198113E-16	1.2002849049	0.0344507805	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	10.1041293900	767.9029435660
4000.0000000058	1.2826930716	0.2123245136	0.2176338542	0.9332027928	0.1689944255	0.9490171570	0.4440819078	1.3635701157	1.1013505892	1.3286193613	1.0561731942	1.5990493011	1.5352631704	1.5820663351	1.5205496305	1.2852313891	1.1127834792	1.2522007006	1.0716806021	4.413302E-16	1.1971929624	0.0414413939	1.5346904609	1.1125184517	1.1010274864	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.0500000000	9.8336322222	750.7482032373
6000.0000000131	1.2527178714	0.2090971218	0.2194877970	0.9224020967	0.1696889718	0.9393742404	0.4470070881	1.3609992248	1.1121152202	1.2942470495	1.0259549898	1.5759868052	1.5107176761	1.5427931206	1.4818242305	1.2799655971	1.1182525594	1.2177472517	1.0403653729	4.233586E-16	1.1895081086	0.0464954131	1.5100946553	1.1180206074	1.1119180303	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1000000000	9.6096899696	735.3828510718
8000.0000000203	1.2219731747	0.2062934115	0.2215783618	0.9108427963	0.1695814938	0.9291021850	0.4486091528	1.3538721466	1.1196174886	1.2590588550	0.9969135885	1.5489441441	1.4838458310	1.5018976102	1.4431269474	1.2714808509	1.1206842444	1.1844642104	1.0111339443	4.146807E-16	1.1788028128	0.0479216350	1.4835233133	1.1206789515	1.1194067161	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.1500000000	9.4288467575	721.5197175177
9999.9999999947	1.1934397871	0.2030267678	0.2229768580	0.8965607511	0.1677874808	0.9159672469	0.4458282329	1.3539052606	1.1323037719	1.2335083179	0.9754802121	1.5322697027	1.4680767356	1.4721159983	1.4153954147	1.2631975869	1.1213897861	1.1520605577	0.9814526186	4.402092E-16	1.1665523129	0.0441380928	1.4675169844	1.1210482312	1.1319390162	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2000000000	9.2666261226	709.0203112306
1.200000E+04	1.1582515341	0.2008003065	0.2253466722	0.8850541654	0.1659143349	0.9059325300	0.4437318755	1.3407430071	1.1340684502	1.1990894128	0.9490113415	1.5016779061	1.4386861868	1.4300283034	1.3756165708	1.2516843141	1.1203457128	1.1215360536	0.9552365635	4.372031E-16	1.1520270472	0.0374540429	1.4381657848	1.1199607887	1.1339212603	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.2500000000	9.1088073839	697.7435785263
1.400000E+04	1.1277737058	0.1978154892	0.2267319708	0.8682534575	0.1625436065	0.8903552943	0.4383377656	1.3326063808	1.1386698003	1.1716752491	0.9268034214	1.4794738464	1.4187971495	1.3987858716	1.3472169921	1.2324948721	1.1112021229	1.0874536245	0.9262778429	4.291096E-16	1.1295160712	0.0301238500	1.4184958540	1.1110653891	1.1383124921	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3000000000	8.9784822335	687.7062683582
1.600000E+04	1.0938404572	0.1952947699	0.2284393784	0.8523825581	0.1588792871	0.8758404126	0.4324850588	1.3197152713	1.1388605951	1.1427449157	0.9044068767	1.4530986364	1.3947738120	1.3641064944	1.3151471626	1.2148294959	1.1029429051	1.0563698360	0.8998550464	3.937319E-16	1.1082455548	0.0234414800	1.3942329480	1.1024732584	1.1386731985	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.3500000000	8.8827317302	678.4940316230
1.800000E+04	1.0594646665	0.1920141890	0.2292261549	0.8337227916	0.1536286413	0.8583523054	0.4230759486	1.3106529335	1.1418151901	1.1197000823	0.8864066560	1.4321828829	1.3767063635	1.3369898310	1.2905002132	1.1943392437	1.0909914371	1.0249932607	0.8728720587	4.195565E-16	1.0828493571	0.0192672159	1.3765706067	1.0908660087	1.1414727034	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4000000000	8.7712484817	670.1135554028
2.000000E+04	1.0240688608	0.1889365101	0.2300230130	0.8137957930	0.1482859425	0.8396019472	0.4135507532	1.2968421374	1.1393519304	1.0940636673	0.8661882445	1.4078202898	1.3549948507	1.3067625559	1.2623897802	1.1712337000	1.0763350792	0.9935253394	0.8461134304	4.148039E-16	1.0555306413	0.0188497909	1.3544346334	1.0758063468	1.1390085766	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.4500000000	8.7002541198	662.5033435410
